id,language,date,newspaper_id,iiif_url,relevancy,text
"neue_freie_presse_nfp19380816_article_1784","de","1938-08-16T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380816_page_22/2240,4865,1046,347/!400,200/0/default.jpg","1","Hauptschriftleiter: Dr. Rudolf Fischer.
Stellvertreter und Chef vom Dienst: Fritz Eckrich. Verantwortlich für
Innenpolitik: i. V. Kurt v. Hirtl (Urlaub); für Außenpolitik: i. V. Dr. Rudolf
Fischer; für den Economist und die volkswirtschaftlichen Betlagen
Dr. Günther Krebs; für Kunst, Chronik und den unpolitischen Teil:
Louis Barcata; für Unterhaltung: Hubert Ritter; für Sport: Ludwig
Schüssel; für Film, Reise und Kraftfahrwesen: Wolfgang Thomas;
für die Anzeigen: Hans Zehetgruber, sämtlich in Wien. Druck und
Verlag: Oesterreichische Journal AG, Wien, 1. Fichtegasse 11. Die Schriftleitung
betreffende Zuschriften, welcher Art auch immer, bitten wir an die „Schriftleitung“
als solche, nicht aber an einzelne Mitglieder der Schriftleitung zu richten"
"neue_freie_presse_nfp19361018_article_1041","de","1936-10-18T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19361018_page_17/1185,2373,909,886/!400,200/0/default.jpg","1","„MONA-LISA“-METHODE
Ein Wunder der Neuzeit! Modellleren am lebenden Körper!
Sämtliche Stauungen und Störungen im Körper und Gesicht
können durch diese Methode gänzlich herausgearbeitet
werden. Entzündungen weichen schon nach der ersten
Massage, da Frau Fürholzer die Kanäle lockert und löst,
wo die Ausscheidungsprodukte — allé „Massen“, egal wie
benannt! — durch Harn und Stuhl abgchen. Auch bei fortgeschrittenen Leiden wird voller Erfolg schriftlich garantiert.
Durch diese Methode wird eine solche Hitze im menschlichen Körper erzeugt, die durch keine Bäder, Packungen
oder mit einer alten Massage erreicht wird.
Bel folgenden Leiden wird die „Mona-Lisa“-
Massage-Methode erfolgreich angewendet:
Krebs, Verkalkung, Verfettung, Wasseransatz, Zuckeransatz,
englische Krankheit, Rheuma aller Arten, Lähmungen, Hals-,
Bauch-und Hüftgelenksentzündungen sowie Nerven- Venen.
entzündungen, Festigung der Bauch-, Höft- und Rückenmuskulatur während und nach der Schwangerschaft und
Verhütung und Beseitlgung des Hängebusens.
Zahlreiche Atteste von Wiederhergestellten
des in- und Auslandes llegen im institut zur Einsicht auf.
Herren- und Damenabtellung: Institut:"
"neue_freie_presse_nfp18710212_article_2304","de","1871-02-12T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18710212_page_24/135,4361,346,228/!400,200/0/default.jpg","1","Tones & Comp.
Baden, Landschafts=Apoth.
Bologna, Tassi, Apothek.
Brood( Slavon.), J.D. Elia.
Brünn, L.Lusad, Ap. „Krebs“
W. Fadenhecht.
Cortina, Cambruzzi Adr.
Döbling, Floder, Apoth."
"neue_freie_presse_nfp18710212_article_2431","de","1871-02-12T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18710212_page_24/2741,2250,467,35/!400,200/0/default.jpg","1","Bei Herrn Ant. Ig. Krebs, Wollzeile."
"neue_freie_presse_nfp18710212_article_2332","de","1871-02-12T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18710212_page_24/2273,4230,976,176/!400,200/0/default.jpg","1","Eine Flasche nebst Gebrauchsanweisung kostet 3 fl., 6 Flaschen 15 fl. und
ist zu bekommen in der Apotheke „zum rothen Krebs“ am Hohen
Markt in Wien, ferner in Pest bei Herrn Apoth. v. Török, Prag bei
Herrn Apoth. Jos. Fürst, Graz bei Herrn Apoth. Victor Grablowitz,
bei Herrn Apoth. E. Stokmar, Hermannstadt bei Herrn
Schneider, Brünn bei Herrn Apoth. Eder. Bei Versendung"
"neue_freie_presse_nfp19000707_article_2104","de","1900-07-07T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19000707_page_17/1212,2085,958,46/!400,200/0/default.jpg","1","Daian Grand Hotel Pittner, rother Krebs,"
"neue_freie_presse_nfp19000719_article_1352","de","1900-07-19T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19000719_page_15/44,1691,1056,455/!400,200/0/default.jpg","1","San Martino di Castrozza, rühmteste Luftcurstation, 1500 M. Sechöhe. V. Toffol’s Alpenhotel
I.Ranges. In herrlicher Lage. Aufmerksame deutsche Bedienung.
Anerkannt gute deutsche Küche. Vorzügliche Getränke. Wagen
zu Fahrten nach allen Richtungen. Sehr mässige Preise. Prospecte auf Verlangen.  11510
St Pältan Grand Hôtel Pittner, rother Krebs,
Ot. 1 oitcH. 80 Schritfe vom Bahnhofe, inmitten der Stadt,
101 Zimmer mit Salon, in jedem Stock Telephon, nen hochfein
möblirt, neueste Heizungsanlagen, Wasserleit. und FeuerHydranten in jedem Stockwerke, Bäder im Hause. Grösstes und
feinstes Restaurant der Stadt. Zimmer von 50 kr. aufwärts. 12543"
"neue_freie_presse_nfp19000719_article_1475","de","1900-07-19T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19000719_page_16/1178,3439,1064,333/!400,200/0/default.jpg","1","Aerzten, auf der anderen Seite von Laien ausgeführt wird.
Während dem geschulten Arzte außer der Hydrotherapie noch
der ganze übrige mächtige Complex der heutigen Heilkunde zu
Gebote steht, ist der Naturarzt gezwungen, die Hydrotherapie
als Arcanum gegen sämmtliche Erkrankungen hinzustellen, mit
dem er selbst bösartige Geschwulste heilen will, gegen die das
Messer und das Glüheisen machtlos sind, z. B. Krebs= und
Sarkom=Geschwulste."
"neue_freie_presse_nfp19130416_article_1117","de","1913-04-16T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19130416_page_12/2258,467,1029,47/!400,200/0/default.jpg","1","Postmeister Franz Krebs, Villenbesitzer F. Karl (Baden),"
"neue_freie_presse_nfp19380710_article_166","de","1938-07-10T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380710_page_5/2279,4845,1010,339/!400,200/0/default.jpg","1","Hauxtschriftleiter: Dienst: Fritz Sckrich. Veran
Stonaueaftür. i. B. Kurt u. Hirtl; für Außenpolitik: t. B. Dr. Rudolf
Sischer; für den Economist und die volkswirtschaftlichen Beilagen
Dr. Günther Krebs; für Kunst, Chronik und den unpolitischen Teil:
Louis Barcata; für Unterhaltung: Hubert Ritter; für Sport: Ludwig
Loun sün Film, Reise und Kraftfahrwesen: Wolfgang Thomas;
für die Anzeigen: i. V. Raimund Ansers, sämtlich in Wien. Druck und
Verlag: Oesterreichische Journal Ac. Wien, 1. Fichtegasse 11. Die Schriftleitung
betreffende Zuschriften, welcher Art auch immer, bitten wir an die „Schriftleitung“
als solche, nicht aber an einzelne Mitglieder der Schriftleitung zu richten.
ais solche"
"neue_freie_presse_nfp19360515_article_2281","de","1936-05-15T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19360515_page_22/225,4273,1036,403/!400,200/0/default.jpg","1","Dr. D. Roller sprach über Bösartige Blutarmut und Krebs. Patienten, die an der perniziösen
Anämie leiden, zeigen Veränderungen in der Zusammensetzung
des Magensaftes, die leicht zur Krebsbildung Anlaß geben können.
Allerdings kann diese Bluterkrankung durch die Lebertherapie
äußerst günstig beeinflußt werden und die Lebensdauer der
Kranken wird um ein Beträchtliches verlängert, so daß die Diagnose
eines wentuellen Karzinoms und die Bekämpfung desselben
ermöglicht wird."
"neue_freie_presse_nfp19380708_article_361","de","1938-07-08T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380708_page_7/174,222,1143,81/!400,200/0/default.jpg","1","Alle fünf Minuten stirbt ein Deutscher an Krebs"
"neue_freie_presse_nfp19380708_article_340","de","1938-07-08T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380708_page_7/154,583,1062,758/!400,200/0/default.jpg","1","Röntgengesellschaft der Vortrag von Professor Sauerbruch über Chirurgie im Kampfe gegen den Krebs. Sauerbruch zeigte zunächst, wie der Krebskampf ursprünglich von
der Auffassung ausging, die Geschwulst sei eine lokale Angelegenheit und mit ihrer Beseitigung sei auch die Krankheit
geheilt. Daß das nicht richtig ist, wissen wir heute. Dennoch
ist aber vorläufig der örtliche Angriff noch immer das beste, ja
das einzige Mittel. Ob Operation oder Strahlenbehandlung,
das hänge von der Lage des Falles ab. Gewisse Krebsfälle
seien eben Angelegenheit des Chirurgen und andere müsse
man der Strahlenbehandlung zuweisen. Vielfach kann man
auch durch Bestrahlung zunächst nicht operierbare Krebsgeschwülste für die Operation reif machen. Gewisse Bedenken
äußerte Sauerbruch gegen die Strahlenbehandlung, da sie
zwar oft von segensreicher Heilwirkung sei, durch ihre starke
Reizwirkung aber auch den Organismus schwer belasten"
"neue_freie_presse_nfp19380708_article_341","de","1938-07-08T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380708_page_7/163,1335,1051,1027/!400,200/0/default.jpg","1","7 Nach dem Chirurgen sprach ein hervorragender Radiologe, Professor Schinz (Zürich). Er war der Meinung, daß
gegenüber der Tatsache, daß zum Beispiel in Großdeutschland
alle fünf Minuten ein Mensch an Krebs stirbt, alle Streitigkeiten über die richtigste Behandlungsmethode zurücktreten
müßten. Statt dessen sollten alle möglichen Maßnahmen zur
Eindämmung der Krankheit, wie Anmeldepflicht und genaue
statistische Erfassung, ergriffen werden. Professor Schinz war
der Meinung, daß dem Radiologen die größere Aufgabe zufalle, weil doch zwei Drittel aller Fälle nicht operierbar seien.
Er stellte im übrigen in Aussicht, daß zunächst die Krebshäufigkeit weiter zunehmen werde. Es ergibt sich
das aus der Tatsache, daß der Krebs eine Alterskrankheit
ist und daß mit der Erhöhung der durchschnittlichen Lebensdauer auch die Zahl der alten Leute zunimmt. Im übrigen
stimmten Radiologen und Chirurgen in der Auffassung überein, daß mit vollem Erfolg der Kampf gegen den Krebs erst
einsetzen kann, wenn die Ursache dieser Krankheit
völlig geklärt ist. Die intensive Arbeit der biologischen
Chemie und ihre beachtlichen Fortschritte aus letzter Zeit
lassen hoffen, daß dieses Ziel bald erreicht ist."
"neue_freie_presse_nfp19380708_article_1557","de","1938-07-08T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380708_page_19/2281,3715,1030,962/!400,200/0/default.jpg","1","Welche praktischen Wirkungen dieser Begriff hatte und
wie er weiter praktisch ausgebildet wurde, ergab sich aus den
Arbeiten und Tagungen der „Stiftung für deutsche Volksund Kulturbodenforschung“ in Leipzig, die A. Penck und
W. Volz ins Leben riefen. Wir verfolgen sie heute in dem
ausgezeichneten (und auch in unserer Zeitung besprochenen)
„Atlas des deutschen Lebensraumes“ von N. Krebs. Der
deutsche Volksboden ist also nichts anderes als die schon von
früheren Geographen festgestellte Kulturlandschaft, die aus
der Naturlandschaft durch Siedlung und Kultivierung nach
der Art des betreffenden Volkes entstanden ist. Braun verwies seinerzeit darauf, daß jede Rasse den von ihr bewohnten
Boden in ihrer Art umbildet, daß also Art und Beschaffenheit
des pflanzlichen Anbaues, Bauweise der Häuser, Dörfer und
Städte im romanischen und slawischen Raum ganz anders
sind als im germanischen, oft mit ganz schroffem Wechsel.
Daraus ergibt sich auch der Gedanke, daß im Norden das
Meer, im Süden die Alpen die natürliche und kulturelle
Scheidung bilden, ein Gedanke, der heute wieder besondere
politische Bedeutung hat."
"neue_freie_presse_nfp19380708_article_1582","de","1938-07-08T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380708_page_20/1202,349,1037,381/!400,200/0/default.jpg","1","Die Frage an die deutsche Geographie ist also beantwortet worden. Die politische Entwicklung hat die geograDasenung des aerlen Pansch. . . .  
arheitet .  Lebensraumes ist gearbeiter woorden, und die Ergebnisse dieser Arbeit liegen
bereits vor. Das abgeschlossene Werk Brauns „Deutschland“
und der nun erscheinende „Atlas des deutschen Lebensraumes“ von Krebs ergänzen sich hiebei in glücklichster Weise."
"neue_freie_presse_nfp19380708_article_1854","de","1938-07-08T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380708_page_24/2205,4921,1020,276/!400,200/0/default.jpg","1","Hauptschriftleiter: Dr. Rudolf Fischer (verreist)
Stellvertreter und Chef vom Dienst: Fritz Eckrich. Verantwortlich für
Innenpolitik: i. V. Kurt v. Hirtl; für Außenpolitik: i. V. Dr. Rudolf
Fischer; für den Economist und die volkswirtschaftlichen Beilagen
Dr. Günther Krebs; für Kunst, Chronik und den unpolitischen Teil:
Louis Barcata; für Unterhaltung: Hubert Ritter; für Sport: Ludwig
Schüssel; für Film, Reise und Kraftfahrwesen: Wolfgang Thomas;
für die Anzeigen: i. V. Raimund Anders, sämtlich in Wien. Druck und
1. Fichtegasse 11. Die Sch"
"neue_freie_presse_nfp19390103_article_261","de","1939-01-03T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19390103_page_5/2245,4867,1025,398/!400,200/0/default.jpg","1","Hauptschriftleiter: Dr. Rudolf Fischer.
Stellvertreter und Chef vom Dienst: Fritz Eckrich. Verantwortlich für Innenpolitik: i. V. Kurt v. Hirtl; für Außenpolitil: Dr. Nudolf Fischer;
für den Economist und die volkswirtschaftlichen Beilagen: Dr. Günther
Krebs; für Kulturpolitik und Unterhaltung: Louis Barcata;
für Musik: Hubert Ritter; für Chronik, Lokales und den unpolitischen Teil:
Wolfgang Thomas; für Sport: Ludwig Schüssel; für die Anzeigen: Haus Zehetgruber, sämtlich in Wien. Druck und Verlag:
Oesterreichische Journal Ac, Wien, 1. Fichtegasse 11. Die Schriftleitung betreffende Zuschriften, welcher Art auch immer, bitten wir an die „Schriftleitung“
als folche, nicht aber an einzelne Mitglieder der Schriftleitung zu richten.
Derzeit gilt Anzeigenpreisliste Nr. 3. (Für „Kleine Anzeigen“ Preisliste Nr. 2.)"
"neue_freie_presse_nfp19000726_article_1161","de","1900-07-26T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19000726_page_15/1580,1572,1054,634/!400,200/0/default.jpg","1","Semmering. Grand Hôtel Erzherzog Johaun.
Gcmmeringe Modernes -Haus für die vornehme Welt.
130 Zimmer in verschiedener Grösse mit jedem Comfort, reizende
Salons, eine grosse schöne Halle, feines Kaffeehaus etc. etc. Im
Zimmerpreis Alles inbegriffen: Service, elektr. Licht u. Heizung.
Prospecte gratis. Telegramm- Adresse: „Erzjohann, Semmering“.
St Dältan Grand Hôtel Pittner, rother Krebs,
St. 1 UItCh. 80 Schritte vom- Bahnhofe, inmitten der Stadt,
101 Zimmer mit Salon, in jedem Stock Telephon, neu hochfein
möblirt, neueste Heizungsanlagen, Wasserleit. und FeuerHydranten in jedem Stockwerke, Bäder im Hause. Grösstes und
feinstes Restaurant der Stadt. Zimmer von 50 kr. aufwärts. 12543
riast Hotel Volpich „zum schwarzen Adler“ Vollst.
TT1e31 neu möbl. Im Centrum der Stadt. Restaurant und
Bäder im Hause, elektr. Licht. Mässige Preise. Bes. F. VOLPICH.
Hôtel d’Italie Bauer. 10845
JUL. GRUNWALDsen., Besitzer."
"neue_freie_presse_nfp19380811_article_98","de","1938-08-11T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380811_page_3/1165,396,1031,1559/!400,200/0/default.jpg","1","ie Bekanntgabe dieses Rotbuches erhielt ihre besondere
edeutung durch die Reden dreier hervorragender Sachkenner
uf diesem Gebiete. Es sprach Gauleiter Krebs, der seine
lusführungen ebenfalls auf zahlreiche tschechische und sowjetussische Dokumente stützen konnte, dann für Polen das
Nitglied des Verbandes polnischer Literaten und Journalist
herr v. Schumer=Szermentowski, der auf die
erschiedenen von der Prager Regierung bisher unberücksichgt gelassenen Schritte der polnischen Regierung hinwies,
nd Abgeordneter Dr. Franz Rajneß, Budapest, der die
lufgabe und die Besorgnisse Ungarns in diesem Kampf um
uropa kennzeichnete. Er sagte u. a.: „Die Tschechen müssen
ich von ihrer Führungsbesessenheit befreien, und zwar in
hrem eigenen Interesse. Sie haben in Sibirien die weißussische Arme „geführt“ und haben sie vernichtet. Sie haben
enf an der Nase „geführt“ und haben das Ansehen des
ölkerbundes untergraben. Sie wollten die sogenannten
onaustaaten „führen“, weil sie noch nicht an der Donau
elebt haben und haben sich damit selbst gefährdet. Nach
wanzigjährigem „Führen“ landete nun endlich Lord Runcinan in Prag, um die Ergebnisse der tschechischen Führerähigkeiten zu studieren. Seine Ausführungen schlossen mit
en auf die Kernforderungen an die Tschecho=Slowakei und
n die europäische Vernunft hinzielenden Worte: „Wir sind
vie das große deutsche Volk und Polen für den Frieden,
ber nicht für einen Frieden, den uns erst der bolschewikische
Totengräber bringen soll. Wir sind für den Frieden der
lrbeit, der nationalen Freiheit und einer anständigen
Zusammenarbeit. Wir müssen fordern, daß die TschechoSlowakei nun endlich auch ihrerseits an Stelle ständiger
Gewaltpolitik gegen die Nationalitäten und frecher Provoationen gegen die Nachbarn einen Zustand der Ordnung
nd Gerechtigkeit einführt."
"neue_freie_presse_nfp19380811_article_220","de","1938-08-11T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380811_page_5/2209,4826,1038,346/!400,200/0/default.jpg","1","Hauptschriftleiter: Dr. Rudolf Fischer.
Stellvertreter und Chef vom Dienst: Fritz Eckrich. Verantwortlich für
Innenpolitik: i. V. Kurt v. Hirt! (Urlaub); für Außenpolitik: i. V. Dr. Rudolf
Fischer; für den Economist und die volkswirtschaftlichen Beilagen
Dr. Günther Krebs; für Kunst, Chronik und den unpolitischen Teil:
Louis Barcata; für Unterhaltung: Hubert Ritter; für Sport: Ludwig
Schüssel; für Film, Reise und Kraftfahrwesen: Wolfgang Thomas:
für die Anzeigen: Hans Zehetgruber, sämtlich in Wien. Druck und
Verlag: Oesterreichische Journal AG, Wien, 1. Fichtegasse 11. Die Schriftleitung
betreffende Zuschriften, welcher Art auch immer, bitten wir an die „Schriftleitung“
als solche, nicht aber an einzelne Mitglieder der Schriftleitung zu richten"
"neue_freie_presse_nfp19380811_article_2486","de","1938-08-11T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380811_page_26/2261,4868,1032,356/!400,200/0/default.jpg","1","uptschriftleiter: Dr. Rudolf Fischer.
lvertreter und Chef vom Dienst: Fritz Eckrich. Verantwortlich für
ienpolitik: i. V. Kurt v. Hirtl (Urlaub); für Außenpolitik: i. V. Dr. Rudolf
eri für den Economist und die volkswirtschaftlichen Beilagen
Guniyer Krebs; für Kunst, Chronik und den unpolitischen Teil:
uis Barcata; für Unterhaltung: Hubert Ritter; für Sport: Lubwig
#lfel; für Film, Reise und Kraftfahrwesen: Wolfgang Thomas;
vie Anzeigen. Hans Ziehetgruber, sämtlich in Wien. Druck und
ersiunder Suschriten, wenherea. ..... . 9 . Die Schristeitung
en wir alt die
solche, nicht aber an einzelne Mitglieder der Schriftleitung zu richten."
